-1.618008214796653732e+01,2.613435467586285910e+01,3.471817434451185136e+01
-1.826337665994399018e+01,2.823568376371456168e+01,3.237415473453586401e+01
-2.016813194094833506e+01,3.015518511110288102e+01,2.975008596723232301e+01
-2.187531630584016540e+01,3.187367969506750143e+01,2.687218687032234499e+01
-2.336787213276562625e+01,3.337399688578425838e+01,2.376921246027525925e+01
-2.463088629727540990e+01,3.464114600982240688e+01,2.047216663168929784e+01
-2.565173917933473646e+01,3.566246613199838578e+01,1.701399237662524655e+01
-2.642023075439514557e+01,3.642775255925494804e+01,1.342924262911926903e+01
-2.692868250866817448e+01,3.692935880258101378e+01,9.753735023687745809e+00
-2.717201416029694627e+01,3.716227297820224607e+01,6.024194017362836107e+00
-2.714779441985312758e+01,3.712416788466703821e+01,2.277883951057401379e+00
-2.685626528297725457e+01,3.681542425547410602e+01,-1.447763283411496182e+00
-2.630033961243826113e+01,3.623912695490928115e+01,-5.115522250412283256e+00
-2.548557203377159652e+01,3.540103415510125018e+01,-8.688745914746592192e+00
-2.442010343529692307e+01,3.430951980226903686e+01,-1.213173180671113371e+01
-2.311457962705311786e+01,3.297548994701946867e+01,-1.541007874937320565e+01
-2.158204497138335753e+01,3.141227377469456883e+01,-1.849103058375914088e+01
-1.983781204797849185e+01,2.963549042455763072e+01,-2.134380345756704500e+01
-1.789930865564244300e+01,2.766289292851674730e+01,-2.393989340724313664e+01
-1.578590367948736528e+01,2.551419082869828969e+01,-2.625336116016354282e+01
-1.351871356343624875e+01,2.321085324621720503e+01,-2.826109131127179808e+01
-1.112039132169524080e+01,2.077589436881544316e+01,-2.994302328456540607e+01
-8.614900197323862585e+00,1.823364350070558970e+01,-3.128235177174002501e+01
-6.027274229431627717e+00,1.560950197220543778e+01,-3.226569464527489828e+01
-3.383368121334241252e+00,1.292968933804184672e+01,-3.288322666822764972e+01
-7.095989089046990106e-01,1.022098140022714752e+01,-3.312877766475384789e+01
1.967317989717044080e+00,7.510442673096132893e+00,-3.299989417046459295e+01
4.620635705750993694e+00,4.825155963625366695e+00,-3.249786394663159683e+01
7.223843165648787590e+00,2.191951768978085191e+00,-3.162770311330226747e+01
9.750929980977133482e+00,-3.628598049544020654e-01,-3.039810602988629284e+01
1.217664633562105969e+01,-2.813751925433743750e+00,-2.882135842399043213e+01
1.447675527360023118e+01,-5.136236088549374301e+00,-2.691321463648931100e+01
1.662827486672124522e+01,-7.307106800254588919e+00,-2.469274020935918657e+01
1.860970784240748443e+01,-9.304673437992510898e+00,-2.218212138908467779e+01
2.040125637734055886e+01,-1.110897697622661617e+01,-1.940644344901769003e+01
2.198501991076659934e+01,-1.270198941042629137e+01,-1.639344004561828783e+01
2.334517400098227213e+01,-1.406779388692893740e+01,-1.317321611292667782e+01
2.446812843792527303e+01,-1.519274373888025487e+01,-9.777947064013856604e+00
2.534266303206105775e+01,-1.606559883921853782e+01,-6.241557304889804314e+00
2.596003972280773908e+01,-1.667763790830875337e+01,-2.599381273052623342e+00
2.631408988634897028e+01,-1.702274565408575313e+01,1.112189612530836147e+00
2.891825142280913497e+01,-1.426362604539653667e+01,4.236114659716029962e+00
2.877011371095087000e+01,-1.412694300666732339e+01,7.978322745786156744e+00
2.833057214148459124e+01,-1.374881434493446797e+01,1.168423676357043028e+01
2.760401846847927132e+01,-1.313301819679328197e+01,1.531682844521545661e+01
2.659771217606887816e+01,-1.228570739380085364e+01,1.883980213541340021e+01
2.532170794408654046e+01,-1.121534798541696709e+01,2.221795744559207719e+01
2.378875518502729491e+01,-9.932634649036414132e+00,2.541754096456186574e+01
2.201417065613286184e+01,-8.450383832307656107e+00,2.840658351144290705e+01
2.001568541941629320e+01,-6.783405695424471915e+00,3.115521956115286883e+01
1.781326767875146899e+01,-4.948356132900878279e+00,3.363598565086133618e+01
1.542892326418061621e+01,-2.963570353378884192e+00,3.582409478583218032e+01
1.288647575693462777e+01,-8.488796802845115508e-01,3.769768410288148885e+01
1.021132845208450668e+01,1.374586596200474631e+00,3.923803331687959428e+01
7.430210537214194666e+00,3.684612336021659829e+00,4.042975176765197887e+01
4.570910023213706985e+00,6.058116525579753997e+00,4.126093219836827330e+01
1.661996095659856509e+00,8.471383895588854074e+00,4.172326972891647756e+01
-1.267466339042350842e+00,1.090030187620797264e+01,4.181214483551982397e+01
-4.188207060596900178e+00,1.332060152186829427e+01,4.152666950749133434e+01
-7.071042993182533820e+00,1.570809999855507222e+01,4.086969611994308593e+01
-9.887169793099728210e+00,1.803894221069133152e+01,3.984778893379691311e+01
-1.260844965225145842e+01,2.028983915336739230e+01,3.847115850785919378e+01
-1.520769244182061364e+01,2.243830060837965590e+01,3.675355967829237613e+01
-1.765892738704924980e+01,2.446285985905656091e+01,3.471215412483880414e+01
-1.993766255863518921e+01,2.634328817859566385e+01,3.236733889698962940e+01
-2.202112958799363795e+01,2.806079694881509567e+01,2.974254261340865213e+01
-2.388851116126987506e+01,2.959822538981572393e+01,2.686399137091913758e+01
-2.552114901905802569e+01,3.094021202482136346e+01,2.376044670201348552e+01
-2.690273038356138002e+01,3.207334816697682811e+01,2.046291819912793031e+01
-2.801945095047591039e+01,3.298631189451472068e+01,1.700435367704531231e+01
-2.886015281703574331e+01,3.366998117565515969e+01,1.341930996922084596e+01
-2.941643596808929217e+01,3.411752501293200623e+01,9.743607647325234211e+00
-2.968274220627400695e+01,3.432447169626151862e+01,6.013973113933184678e+00
-2.965641068768708166e+01,3.428875348279134982e+01,2.267671644449098523e+00
-2.933770450815818975e+01,3.401072725710361766e+01,-1.457864955206560786e+00
-2.872980807448291429e+01,3.349317096534213789e+01,-5.125412354828700501e+00
-2.783879528688272842e+01,3.274125585889284196e+01,-8.698325633130268741e+00
-2.667356885060164373e+01,3.176249482494926468e+01,-1.214090542168261422e+01
-2.524577132301831739e+01,3.056666732022720367e+01,-1.541875460120408547e+01
-2.356966878506127472e+01,2.916572165786580939e+01,-1.849912198620578607e+01
-2.166200829924392579e+01,2.757365562383233026e+01,-2.135122956401086469e+01
-1.954185057855185903e+01,2.580637661567179109e+01,-2.394658001848329576e+01
-1.723037953809923550e+01,2.388154270104892163e+01,-2.625924146579082219e+01
-1.475069063245155654e+01,2.181838618417317832e+01,-2.826610655721614762e+01
-1.212756009347785913e+01,1.963752144297228597e+01,-2.994712336014716669e+01
-9.387197374431870855e+00,1.736073895704226899e+01,-3.128549571035928523e+01
-6.556983273758867803e+00,1.501078758437835425e+01,-3.226785103373622832e+01
-3.665196355208326207e+00,1.261114726230550964e+01,-3.288437396061034690e+01
-7.407303977727897060e-01,1.018579440370629818e+01,-3.312890439769167727e+01
2.187194301401019558e+00,7.758962332628739134e+00,-3.299899907768391927e+01
5.089322886562130499e+00,5.354899152923050742e+00,-3.249595597160360683e+01
7.936658248203806387e+00,2.997625469203202719e+00,-3.162480131988275645e+01
1.070075075259648401e+01,7.106943809058190453e-01,-3.039423941183590472e+01
1.335398250112372409e+01,-1.483043852493700854e+00,-2.881656561527858429e+01
1.586984327919610571e+01,-3.561670123720720227e+00,-2.690754352527636328e+01
1.822319543755208215e+01,-5.504415486175588512e+00,-2.468624745951376198e+01
2.039052505934018455e+01,-7.291868670382916306e+00,-2.217487187401701121e+01
2.235017690340344743e+01,-8.906170034979583150e+00,-1.939850960348596587e+01
2.408257077629072640e+01,-1.033119001434759987e+01,-1.638490114198447856e+01
2.557039717107744892e+01,-1.155269027990211406e+01,-1.316415746909330409e+01
2.679879021823689200e+01,-1.255846600476399821e+01,-9.768459190955715243e+00
2.775547622049460728e+01,-1.333846781035568618e+01,-6.231735002298218973e+00
2.843089628755439335e+01,-1.388490217647004421e+01,-2.589322682128265996e+00
2.881830184537036033e+01,-1.419230931154801745e+01,1.122383989672377069e+00
3.113826875015588058e+01,-1.118055705263396682e+01,4.247441248243346124e+00
3.097904019865028147e+01,-1.105927651702903880e+01,7.989592748549226187e+00
3.050633692624557725e+01,-1.072720146794920915e+01,1.169533757442701294e+01
2.972488202778472655e+01,-1.018764988951546790e+01,1.532764914853291316e+01
2.864248354229850690e+01,-9.446012802747487669e+00,1.885023461430102998e+01
2.726995643766052169e+01,-8.509700400263620068e+00,2.222789746216935569e+01
2.562101455100316372e+01,-7.388068006085758199e+00,2.542688920146888876e+01
2.371213356459021426e+01,-6.092322600334147964e+00,2.841524656418661010e+01
2.156238638624573056e+01,-4.635410842786580332e+00,3.116311087137386693e+01
1.919325257916380778e+01,-3.031889714133468416e+00,3.364302637119641304e+01
1.662840374521328712e+01,-1.297781067438702252e+00,3.583021456773110458e+01
1.389346700611668872e+01,5.495884569200519820e-01,3.770282179950646650e+01
1.101576894572118270e+01,2.491760553314576576e+00,3.924213759406423208e+01
8.024062571805739452e+00,4.509329680154434250e+00,4.043278161681534755e+01
4.948240025531862152e+00,6.582136953643932031e+00,4.126285734625906798e+01
1.819033909050178144e+00,8.689471568685341651e+00,4.172407094009334116e+01
-1.332289784501459851e+00,1.081027773439739015e+01,4.181181410454551894e+01
-4.474244070466195211e+00,1.292336505661758750e+01,4.152521013892044266e+01
-7.575435580210663211e+00,1.500762026531610971e+01,4.086712269530394792e+01
-1.060487823328713120e+01,1.704221817141081985e+01,3.984412716589787351e+01
-1.353230284010664874e+01,1.900682974517266288e+01,3.846644498387468047e+01
-1.632845954167580871e+01,2.088182523717086525e+01,3.674784149419595281e+01
-1.896541006451903755e+01,2.264847031224047669e+01,3.470548841483578428e+01
-2.141680687067205113e+01,2.428911323676662448e+01,3.235979226265097708e+01
-2.365815641357179899e+01,2.578736124897189796e+01,2.973419045821008666e+01
-2.566706386947728902e+01,2.712824434997327216e+01,2.685491714683455200e+01
-2.742345689914564844e+01,2.829836487906258924e+01,2.375074107569038873e+01
-2.890978620401074650e+01,2.928603137870359063e+01,2.045267814597629652e+01
-3.011120087297354075e+01,3.008137541171100793e+01,1.699368151229131385e+01
-3.101569676779664064e+01,3.067645016341281661e+01,1.340831232560695874e+01
-3.161423646448555047e+01,3.106530984359556413e+01,9.732394409671112356e+00
-3.190083955224188372e+01,3.124406909487479567e+01,6.002656321202861633e+00
-3.187264238775117065e+01,3.121094181390168387e+01,2.256364370294702049e+00
-3.152992670776024653e+01,3.096625899751727928e+01,-1.469049732239366968e+00
-3.087611681405683939e+01,3.051246543554150747e+01,-5.136362880145000531e+00
-2.991774535897803489e+01,2.985409528324143480e+01,-8.708932492700864003e+00
-2.866438807330747807e+01,2.899772675755059481e+01,-1.215106263527283659e+01
-2.712856808873875636e+01,2.795191640969988356e+01,-1.542836068129327387e+01
-2.532563081088308721e+01,2.672711363098611059e+01,-1.850808095201703551e+01
-2.327359059304898636e+01,2.533555624590819377e+01,-2.135945190051922893e+01
-2.099295074277874917e+01,2.379114823587013205e+01,-2.395398357082031993e+01
-1.850649865957693052e+01,2.210932081519479198e+01,-2.626575226010885444e+01
-1.583907815074715586e+01,2.030687824753135118e+01,-2.827165953981053548e+01
-1.301734120028163488e+01,1.840182994320760201e+01,-2.995166304745140451e+01
-1.006948167104716596e+01,1.641321051515507179e+01,-3.128897674331845025e+01
-7.024953601027109862e+00,1.436088959134871956e+01,-3.227023863101967294e+01
-3.914176908309869418e+00,1.226537328405207461e+01,-3.288564426613523750e+01
-7.682334453230742488e-01,1.014759929952209028e+01,-3.312904471898512071e+01
2.381443560761818290e+00,8.028727735369145080e+00,-3.299800801270193773e+01
5.503383578444746682e+00,5.929929655856471804e+00,-3.249384342273990711e+01
8.566393215045215115e+00,3.872175557624141895e+00,-3.162158839502725272e+01
1.153986789077071329e+01,1.876025839418600683e+00,-3.038995821347170789e+01
1.439409762956138472e+01,-3.857463061517663050e-02,-2.881125891972457964e+01
1.710056391135019638e+01,-1.852495797463413751e+00,-2.690126435528035742e+01
1.963222461968826948e+01,-3.547613560429551782e+00,-2.467905855446673868e+01
2.196378423763368914e+01,-5.106990863157482963e+00,-2.216684506308186542e+01
2.407194659219510413e+01,-6.515046923099971465e+00,-1.938972508790425309e+01
2.593564762199152085e+01,-7.757712909547487712e+00,-1.637544669373211548e+01
2.753626584239090391e+01,-8.822572514734238425e+00,-1.315412755389200328e+01
2.885780840522902579e+01,-9.698986013480974222e+00,-9.757954024402716087e+00
2.988707089406191741e+01,-1.037819657181199595e+01,-6.220859548545174533e+00
3.061376925833011242e+01,-1.085341774234563950e+01,-2.578185605114129864e+00
3.103064256819237343e+01,-1.111990127223314495e+01,1.133671411955508024e+00
3.304322039755088269e+01,-7.885481751374717518e+00,4.259751503142800821e+00
3.287447502246153874e+01,-7.780662867371342273e+00,8.001841503449817594e+00
3.237331636826102965e+01,-7.497808293714859573e+00,1.170740244381867434e+01
3.154475184656110187e+01,-7.039744219805958991e+00,1.533940958422880030e+01
3.039706020017557364e+01,-6.411047470455285335e+00,1.886157310991515246e+01
2.894170878465870800e+01,-5.617999775762834602e+00,2.223870072720154312e+01
2.719323899027912006e+01,-4.668525006147257628e+00,2.543704929326602482e+01
2.516912094925499233e+01,-3.572109999651928547e+00,2.842466196646993737e+01
2.288957897996776580e+01,-2.339709772595128356e+00,3.117168750855609005e+01
2.037738951225815853e+01,-9.836380606682553207e-01,3.365067854835386640e+01
1.765765351286811580e+01,4.825557158408244618e-01,3.583686582683910871e+01
1.475754568487832330e+01,2.044221833376461461e+00,3.770840568338261534e+01
1.170604294705787218e+01,3.685756640310427379e+00,3.924659831038663782e+01
8.533634906070378889e+00,5.390758463471093442e+00,4.043607459558101880e+01
5.272019214402695830e+00,7.142191488240117181e+00,4.126494968511270400e+01
1.953784857899180993e+00,8.922555974780784993e+00,4.172494173307674004e+01
-1.387913462612446747e+00,1.071406310965384456e+01,4.181145465098305181e+01
-4.719686602132230568e+00,1.249881274576116397e+01,4.152362403035327532e+01
-8.008244584787853171e+00,1.425897225469855201e+01,4.086432577960458445e+01
-1.122072922626937874e+01,1.597695470448408805e+01,3.984014738892344809e+01
-1.432504244194534593e+01,1.763559458236900213e+01,3.846132211024118419e+01
-1.729016696031425226e+01,1.921831930696692936e+01,3.674162670996333446e+01
-2.008647623732840515e+01,2.070931481600890933e+01,3.469824381607375585e+01
-2.268603047502883285e+01,2.209368357522619419e+01,3.235159023499562636e+01
-2.506285578677081460e+01,2.335759342958814599e+01,2.972511295361051964e+01
-2.719320371971340222e+01,2.448841580962303510e+01,2.684505486471609714e+01
-2.905578854151006851e+01,2.547485191190973808e+01,2.374019255671594308e+01
-3.063199992031007213e+01,2.630704559298661849e+01,2.044154878746056880e+01
-3.190608887304267327e+01,2.697668184867903562e+01,1.698208251510572353e+01
-3.286532512404997419e+01,2.747706989487240037e+01,1.339635958309725972e+01
-3.350012430179324951e+01,2.780321001961545591e+01,9.720207349689413689e+00
-3.380414370272521296e+01,2.795184353858936532e+01,5.990356712823992069e+00
-3.377434566548719630e+01,2.792148535480425409e+01,2.244075107139874792e+00
-3.341102792221736451e+01,2.771243879719740733e+01,-1.481205859914999756e+00
-3.271782062370958499e+01,2.732679258987084125e+01,-5.148264412331986506e+00
-3.170165006814670150e+01,2.676839998225047168e+01,-8.720460513223713406e+00
-3.037266949581853837e+01,2.604284024869158287e+01,-1.216210195996114152e+01
-2.874415764130124273e+01,2.515736294221373726e+01,-1.543880100886386586e+01
-2.683238605673070865e+01,2.412081545936337790e+01,-1.851781796616793940e+01
-2.465645653183228703e+01,2.294355463995209732e+01,-2.136838831222367929e+01
-2.223811023515211716e+01,2.163734328493678305e+01,-2.396203009040655374e+01
